system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,spl,9603,plain,185,1147.33,3.01,286.83,32.47672390937805,"[20, 50, 1000, 1, 0.5]",12.418639898300171,20.02037286758423,0.0,"{""backend_flush_after"": ""234"", ""bgwriter_delay"": ""9141"", ""bgwriter_flush_after"": ""201"", ""bgwriter_lru_maxpages"": ""64460626"", ""bgwriter_lru_multiplier"": ""8.355013203484594"", ""checkpoint_completion_target"": ""0.9905973408273905"", ""checkpoint_flush_after"": ""91"", ""checkpoint_timeout"": ""59401"", ""commit_delay"": ""53605"", ""commit_siblings"": ""114"", ""deadlock_timeout"": ""369217878"", ""default_statistics_target"": ""4104"", ""effective_cache_size"": ""298131"", ""effective_io_concurrency"": ""159"", ""from_collapse_limit"": ""555800619"", ""join_collapse_limit"": ""1363242614"", ""maintenance_work_mem"": ""914021"", ""max_parallel_workers"": ""973"", ""max_parallel_workers_per_gather"": ""566"", ""max_wal_size"": ""6249"", ""max_worker_processes"": ""79"", ""min_wal_size"": ""3591"", ""random_page_cost"": ""27.06237801831939"", ""seq_page_cost"": ""13.859026240031291"", ""shared_buffers"": ""805691"", ""temp_buffers"": ""9512"", ""throughput__2"": ""286.83"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9629"", ""wal_writer_flush_after"": ""429851221"", ""work_mem"": ""290806""}"
postgresql,spl,9603,plain,186,863.76,3.83,215.94,47.78940153121948,"[20, 50, 1000, 1, 0.5]",27.739065647125244,20.017767667770386,0.0,"{""backend_flush_after"": ""216"", ""bgwriter_delay"": ""3714"", ""bgwriter_flush_after"": ""34"", ""bgwriter_lru_maxpages"": ""556118521"", ""bgwriter_lru_multiplier"": ""7.010350167433149"", ""checkpoint_completion_target"": ""0.7502105295437996"", ""checkpoint_flush_after"": ""248"", ""checkpoint_timeout"": ""20524"", ""commit_delay"": ""64599"", ""commit_siblings"": ""888"", ""deadlock_timeout"": ""1613285338"", ""default_statistics_target"": ""1395"", ""effective_cache_size"": ""906143"", ""effective_io_concurrency"": ""273"", ""from_collapse_limit"": ""632291689"", ""join_collapse_limit"": ""1093509893"", ""maintenance_work_mem"": ""938903"", ""max_parallel_workers"": ""579"", ""max_parallel_workers_per_gather"": ""242"", ""max_wal_size"": ""3746"", ""max_worker_processes"": ""487"", ""min_wal_size"": ""3484"", ""random_page_cost"": ""60.99089335869349"", ""seq_page_cost"": ""69.14922678593214"", ""shared_buffers"": ""815859"", ""temp_buffers"": ""4782"", ""throughput__2"": ""215.94"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2939"", ""wal_writer_flush_after"": ""1358480683"", ""work_mem"": ""350646""}"
postgresql,spl,9603,plain,187,1139.88,3.03,284.97,35.34112763404846,"[20, 50, 1000, 1, 0.5]",15.28961968421936,20.02113103866577,0.0,"{""backend_flush_after"": ""149"", ""bgwriter_delay"": ""2426"", ""bgwriter_flush_after"": ""197"", ""bgwriter_lru_maxpages"": ""896469504"", ""bgwriter_lru_multiplier"": ""1.5176188827935944"", ""checkpoint_completion_target"": ""0.3440504524578377"", ""checkpoint_flush_after"": ""128"", ""checkpoint_timeout"": ""76765"", ""commit_delay"": ""77911"", ""commit_siblings"": ""504"", ""deadlock_timeout"": ""1234290626"", ""default_statistics_target"": ""7240"", ""effective_cache_size"": ""321948"", ""effective_io_concurrency"": ""327"", ""from_collapse_limit"": ""2017247783"", ""join_collapse_limit"": ""2039182789"", ""maintenance_work_mem"": ""230704"", ""max_parallel_workers"": ""496"", ""max_parallel_workers_per_gather"": ""819"", ""max_wal_size"": ""3299"", ""max_worker_processes"": ""218"", ""min_wal_size"": ""4582"", ""random_page_cost"": ""56.61845636803635"", ""seq_page_cost"": ""87.38880028753279"", ""shared_buffers"": ""53012"", ""temp_buffers"": ""5810"", ""throughput__2"": ""284.97"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3033"", ""wal_writer_flush_after"": ""462345487"", ""work_mem"": ""853677""}"
postgresql,spl,9603,plain,188,1141.04,3.02,285.26,32.1347177028656,"[20, 50, 1000, 1, 0.5]",12.086012363433838,20.019365549087524,0.0,"{""backend_flush_after"": ""237"", ""bgwriter_delay"": ""8065"", ""bgwriter_flush_after"": ""104"", ""bgwriter_lru_maxpages"": ""692805312"", ""bgwriter_lru_multiplier"": ""6.765773773193359"", ""checkpoint_completion_target"": ""0.423009991645813"", ""checkpoint_flush_after"": ""139"", ""checkpoint_timeout"": ""31042"", ""commit_delay"": ""97078"", ""commit_siblings"": ""91"", ""deadlock_timeout"": ""1243980928"", ""default_statistics_target"": ""5864"", ""effective_cache_size"": ""551884"", ""effective_io_concurrency"": ""641"", ""from_collapse_limit"": ""1891616768"", ""join_collapse_limit"": ""2076810112"", ""maintenance_work_mem"": ""359471"", ""max_parallel_workers"": ""917"", ""max_parallel_workers_per_gather"": ""355"", ""max_wal_size"": ""6487"", ""max_worker_processes"": ""287"", ""min_wal_size"": ""4728"", ""random_page_cost"": ""19.262710571289062"", ""seq_page_cost"": ""15.258810043334961"", ""shared_buffers"": ""711579"", ""temp_buffers"": ""5949"", ""throughput__2"": ""285.26"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1023"", ""wal_writer_flush_after"": ""531918400"", ""work_mem"": ""314360""}"
postgresql,spl,9603,plain,189,1136.17,3.03,284.04,35.63147735595703,"[20, 50, 1000, 1, 0.5]",15.571386098861694,20.019217491149902,0.0,"{""backend_flush_after"": ""211"", ""bgwriter_delay"": ""4619"", ""bgwriter_flush_after"": ""127"", ""bgwriter_lru_maxpages"": ""213033678"", ""bgwriter_lru_multiplier"": ""5.402656638442452"", ""checkpoint_completion_target"": ""0.635703905700061"", ""checkpoint_flush_after"": ""0"", ""checkpoint_timeout"": ""29393"", ""commit_delay"": ""65881"", ""commit_siblings"": ""600"", ""deadlock_timeout"": ""1182503500"", ""default_statistics_target"": ""4399"", ""effective_cache_size"": ""541472"", ""effective_io_concurrency"": ""451"", ""from_collapse_limit"": ""1781940968"", ""join_collapse_limit"": ""1148685268"", ""maintenance_work_mem"": ""459567"", ""max_parallel_workers"": ""923"", ""max_parallel_workers_per_gather"": ""657"", ""max_wal_size"": ""673"", ""max_worker_processes"": ""829"", ""min_wal_size"": ""8000"", ""random_page_cost"": ""34.57328734162379"", ""seq_page_cost"": ""66.18277849799689"", ""shared_buffers"": ""664048"", ""temp_buffers"": ""8009"", ""throughput__2"": ""284.04"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""10000"", ""wal_writer_flush_after"": ""975505721"", ""work_mem"": ""741516""}"
postgresql,spl,9603,plain,190,1144.7,3.01,286.18,31.732723474502563,"[20, 50, 1000, 1, 0.5]",11.6805579662323,20.022741317749023,0.0,"{""backend_flush_after"": ""27"", ""bgwriter_delay"": ""9981"", ""bgwriter_flush_after"": ""32"", ""bgwriter_lru_maxpages"": ""82378767"", ""bgwriter_lru_multiplier"": ""6.526997838032566"", ""checkpoint_completion_target"": ""0.7708818984875864"", ""checkpoint_flush_after"": ""180"", ""checkpoint_timeout"": ""81689"", ""commit_delay"": ""65895"", ""commit_siblings"": ""51"", ""deadlock_timeout"": ""1848515441"", ""default_statistics_target"": ""6868"", ""effective_cache_size"": ""343180"", ""effective_io_concurrency"": ""552"", ""from_collapse_limit"": ""1540086715"", ""join_collapse_limit"": ""1488082802"", ""maintenance_work_mem"": ""875930"", ""max_parallel_workers"": ""61"", ""max_parallel_workers_per_gather"": ""1010"", ""max_wal_size"": ""4922"", ""max_worker_processes"": ""679"", ""min_wal_size"": ""6544"", ""random_page_cost"": ""59.86537943415348"", ""seq_page_cost"": ""21.17974367415855"", ""shared_buffers"": ""686796"", ""temp_buffers"": ""4619"", ""throughput__2"": ""286.18"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2603"", ""wal_writer_flush_after"": ""1099531262"", ""work_mem"": ""766985""}"
postgresql,spl,9603,plain,191,854.51,3.86,213.63,39.18659734725952,"[20, 50, 1000, 1, 0.5]",19.141195058822632,20.0140700340271,0.0,"{""backend_flush_after"": ""3"", ""bgwriter_delay"": ""8359"", ""bgwriter_flush_after"": ""112"", ""bgwriter_lru_maxpages"": ""599468255"", ""bgwriter_lru_multiplier"": ""7.764392112583642"", ""checkpoint_completion_target"": ""0.30246251944044356"", ""checkpoint_flush_after"": ""139"", ""checkpoint_timeout"": ""42527"", ""commit_delay"": ""41222"", ""commit_siblings"": ""70"", ""deadlock_timeout"": ""1243327872"", ""default_statistics_target"": ""4146"", ""effective_cache_size"": ""580616"", ""effective_io_concurrency"": ""465"", ""from_collapse_limit"": ""717986880"", ""join_collapse_limit"": ""193346159"", ""maintenance_work_mem"": ""118641"", ""max_parallel_workers"": ""371"", ""max_parallel_workers_per_gather"": ""935"", ""max_wal_size"": ""5761"", ""max_worker_processes"": ""180"", ""min_wal_size"": ""539"", ""random_page_cost"": ""18.622962251009998"", ""seq_page_cost"": ""6.46342011562243"", ""shared_buffers"": ""980473"", ""temp_buffers"": ""2495"", ""throughput__2"": ""213.63"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""4496"", ""wal_writer_flush_after"": ""449014496"", ""work_mem"": ""748512""}"
postgresql,spl,9603,plain,192,1182.89,2.93,295.72,37.481112003326416,"[20, 50, 1000, 1, 0.5]",17.429533004760742,20.018120765686035,0.0,"{""backend_flush_after"": ""238"", ""bgwriter_delay"": ""8176"", ""bgwriter_flush_after"": ""155"", ""bgwriter_lru_maxpages"": ""984666432"", ""bgwriter_lru_multiplier"": ""7.484036445617676"", ""checkpoint_completion_target"": ""0.21898134052753448"", ""checkpoint_flush_after"": ""250"", ""checkpoint_timeout"": ""81082"", ""commit_delay"": ""36346"", ""commit_siblings"": ""217"", ""deadlock_timeout"": ""2000159232"", ""default_statistics_target"": ""8232"", ""effective_cache_size"": ""712288"", ""effective_io_concurrency"": ""974"", ""from_collapse_limit"": ""150100224"", ""join_collapse_limit"": ""126275888"", ""maintenance_work_mem"": ""594639"", ""max_parallel_workers"": ""866"", ""max_parallel_workers_per_gather"": ""303"", ""max_wal_size"": ""590"", ""max_worker_processes"": ""144"", ""min_wal_size"": ""3836"", ""random_page_cost"": ""4.603017807006836"", ""seq_page_cost"": ""60.63877868652344"", ""shared_buffers"": ""361540"", ""temp_buffers"": ""8493"", ""throughput__2"": ""295.72"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""365"", ""wal_writer_flush_after"": ""796838720"", ""work_mem"": ""201715""}"
postgresql,spl,9603,plain,193,1147.52,3.01,286.88,33.319910526275635,"[20, 50, 1000, 1, 0.5]",13.268884181976318,20.020922422409058,0.0,"{""backend_flush_after"": ""138"", ""bgwriter_delay"": ""7018"", ""bgwriter_flush_after"": ""65"", ""bgwriter_lru_maxpages"": ""971124415"", ""bgwriter_lru_multiplier"": ""5.201730294151891"", ""checkpoint_completion_target"": ""0.8661482700996554"", ""checkpoint_flush_after"": ""95"", ""checkpoint_timeout"": ""74447"", ""commit_delay"": ""69582"", ""commit_siblings"": ""992"", ""deadlock_timeout"": ""641699618"", ""default_statistics_target"": ""5393"", ""effective_cache_size"": ""86456"", ""effective_io_concurrency"": ""523"", ""from_collapse_limit"": ""189496256"", ""join_collapse_limit"": ""1690191375"", ""maintenance_work_mem"": ""240447"", ""max_parallel_workers"": ""714"", ""max_parallel_workers_per_gather"": ""610"", ""max_wal_size"": ""5834"", ""max_worker_processes"": ""360"", ""min_wal_size"": ""7616"", ""random_page_cost"": ""6.901744379375698"", ""seq_page_cost"": ""46.62544487163296"", ""shared_buffers"": ""582353"", ""temp_buffers"": ""4933"", ""throughput__2"": ""286.88"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""7556"", ""wal_writer_flush_after"": ""1659499161"", ""work_mem"": ""909903""}"
postgresql,spl,9603,plain,194,1144.67,3.01,286.17,32.86968946456909,"[20, 50, 1000, 1, 0.5]",12.8158540725708,20.019022703170776,0.0,"{""backend_flush_after"": ""225"", ""bgwriter_delay"": ""9064"", ""bgwriter_flush_after"": ""129"", ""bgwriter_lru_maxpages"": ""522336502"", ""bgwriter_lru_multiplier"": ""2.5058089716079444"", ""checkpoint_completion_target"": ""0.22664106265631978"", ""checkpoint_flush_after"": ""32"", ""checkpoint_timeout"": ""48845"", ""commit_delay"": ""11420"", ""commit_siblings"": ""888"", ""deadlock_timeout"": ""1549516885"", ""default_statistics_target"": ""4651"", ""effective_cache_size"": ""464244"", ""effective_io_concurrency"": ""111"", ""from_collapse_limit"": ""559670982"", ""join_collapse_limit"": ""1264765685"", ""maintenance_work_mem"": ""743575"", ""max_parallel_workers"": ""871"", ""max_parallel_workers_per_gather"": ""921"", ""max_wal_size"": ""6329"", ""max_worker_processes"": ""809"", ""min_wal_size"": ""5254"", ""random_page_cost"": ""16.00493365324742"", ""seq_page_cost"": ""53.146527681017275"", ""shared_buffers"": ""466300"", ""temp_buffers"": ""5888"", ""throughput__2"": ""286.17"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9825"", ""wal_writer_flush_after"": ""152739362"", ""work_mem"": ""212891""}"
postgresql,spl,9603,plain,195,1145.22,3.01,286.31,33.02264928817749,"[20, 50, 1000, 1, 0.5]",12.965407133102417,20.020283460617065,0.0,"{""backend_flush_after"": ""223"", ""bgwriter_delay"": ""6914"", ""bgwriter_flush_after"": ""226"", ""bgwriter_lru_maxpages"": ""402131768"", ""bgwriter_lru_multiplier"": ""5.848141270446655"", ""checkpoint_completion_target"": ""0.24444194189466684"", ""checkpoint_flush_after"": ""151"", ""checkpoint_timeout"": ""81836"", ""commit_delay"": ""6802"", ""commit_siblings"": ""371"", ""deadlock_timeout"": ""960846565"", ""default_statistics_target"": ""7358"", ""effective_cache_size"": ""988382"", ""effective_io_concurrency"": ""755"", ""from_collapse_limit"": ""1207647254"", ""join_collapse_limit"": ""429397689"", ""maintenance_work_mem"": ""885850"", ""max_parallel_workers"": ""354"", ""max_parallel_workers_per_gather"": ""157"", ""max_wal_size"": ""6961"", ""max_worker_processes"": ""633"", ""min_wal_size"": ""4997"", ""random_page_cost"": ""15.80438968010669"", ""seq_page_cost"": ""74.03492762208192"", ""shared_buffers"": ""1004056"", ""temp_buffers"": ""5782"", ""throughput__2"": ""286.31"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""9295"", ""wal_writer_flush_after"": ""1869017955"", ""work_mem"": ""826331""}"
postgresql,spl,9603,plain,196,1160.27,2.98,290.07,34.090075969696045,"[20, 50, 1000, 1, 0.5]",14.018572330474854,20.0340313911438,0.0,"{""backend_flush_after"": ""117"", ""bgwriter_delay"": ""4067"", ""bgwriter_flush_after"": ""25"", ""bgwriter_lru_maxpages"": ""442248768"", ""bgwriter_lru_multiplier"": ""5.162266731262207"", ""checkpoint_completion_target"": ""0.07398249953985214"", ""checkpoint_flush_after"": ""234"", ""checkpoint_timeout"": ""57036"", ""commit_delay"": ""90855"", ""commit_siblings"": ""992"", ""deadlock_timeout"": ""1273475072"", ""default_statistics_target"": ""6434"", ""effective_cache_size"": ""52266"", ""effective_io_concurrency"": ""584"", ""from_collapse_limit"": ""2094528384"", ""join_collapse_limit"": ""555929137"", ""maintenance_work_mem"": ""74155"", ""max_parallel_workers"": ""679"", ""max_parallel_workers_per_gather"": ""581"", ""max_wal_size"": ""7066"", ""max_worker_processes"": ""70"", ""min_wal_size"": ""747"", ""random_page_cost"": ""67.02367071909542"", ""seq_page_cost"": ""84.88605696661631"", ""shared_buffers"": ""485735"", ""temp_buffers"": ""326"", ""throughput__2"": ""290.07"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""5664"", ""wal_writer_flush_after"": ""137244128"", ""work_mem"": ""491363""}"
postgresql,spl,9603,plain,197,1131.54,3.04,282.88,35.33793807029724,"[20, 50, 1000, 1, 0.5]",15.284866571426392,20.022825241088867,0.0,"{""backend_flush_after"": ""19"", ""bgwriter_delay"": ""4718"", ""bgwriter_flush_after"": ""27"", ""bgwriter_lru_maxpages"": ""644404825"", ""bgwriter_lru_multiplier"": ""1.27890699531514"", ""checkpoint_completion_target"": ""0.6205478537210491"", ""checkpoint_flush_after"": ""74"", ""checkpoint_timeout"": ""23069"", ""commit_delay"": ""61345"", ""commit_siblings"": ""141"", ""deadlock_timeout"": ""514514687"", ""default_statistics_target"": ""1066"", ""effective_cache_size"": ""287950"", ""effective_io_concurrency"": ""487"", ""from_collapse_limit"": ""1709175270"", ""join_collapse_limit"": ""1462704647"", ""maintenance_work_mem"": ""171320"", ""max_parallel_workers"": ""255"", ""max_parallel_workers_per_gather"": ""291"", ""max_wal_size"": ""6625"", ""max_worker_processes"": ""636"", ""min_wal_size"": ""4293"", ""random_page_cost"": ""42.1762028670165"", ""seq_page_cost"": ""42.622048135757595"", ""shared_buffers"": ""327180"", ""temp_buffers"": ""6830"", ""throughput__2"": ""282.88"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""6571"", ""wal_writer_flush_after"": ""255148476"", ""work_mem"": ""744934""}"
postgresql,spl,9603,plain,198,931.42,3.59,232.86,37.46152424812317,"[20, 50, 1000, 1, 0.5]",17.40875744819641,20.021554470062256,0.0,"{""backend_flush_after"": ""226"", ""bgwriter_delay"": ""234"", ""bgwriter_flush_after"": ""194"", ""bgwriter_lru_maxpages"": ""221537348"", ""bgwriter_lru_multiplier"": ""1.3180216056494531"", ""checkpoint_completion_target"": ""0.6726229381891551"", ""checkpoint_flush_after"": ""116"", ""checkpoint_timeout"": ""48388"", ""commit_delay"": ""4178"", ""commit_siblings"": ""708"", ""deadlock_timeout"": ""1817144235"", ""default_statistics_target"": ""1723"", ""effective_cache_size"": ""277729"", ""effective_io_concurrency"": ""17"", ""from_collapse_limit"": ""611966858"", ""join_collapse_limit"": ""40886936"", ""maintenance_work_mem"": ""732607"", ""max_parallel_workers"": ""129"", ""max_parallel_workers_per_gather"": ""701"", ""max_wal_size"": ""698"", ""max_worker_processes"": ""56"", ""min_wal_size"": ""7787"", ""random_page_cost"": ""21.96464381016934"", ""seq_page_cost"": ""84.06914822460367"", ""shared_buffers"": ""79822"", ""temp_buffers"": ""8187"", ""throughput__2"": ""232.86"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""1352"", ""wal_writer_flush_after"": ""1288981136"", ""work_mem"": ""863369""}"
postgresql,spl,9603,plain,199,1054.03,3.24,263.51,36.25153636932373,"[20, 50, 1000, 1, 0.5]",16.178275108337402,20.024367809295654,0.0,"{""backend_flush_after"": ""65"", ""bgwriter_delay"": ""6112"", ""bgwriter_flush_after"": ""45"", ""bgwriter_lru_maxpages"": ""73078524"", ""bgwriter_lru_multiplier"": ""3.0878766447556005"", ""checkpoint_completion_target"": ""0.9607977805348769"", ""checkpoint_flush_after"": ""81"", ""checkpoint_timeout"": ""27359"", ""commit_delay"": ""66428"", ""commit_siblings"": ""360"", ""deadlock_timeout"": ""747671626"", ""default_statistics_target"": ""6465"", ""effective_cache_size"": ""49046"", ""effective_io_concurrency"": ""139"", ""from_collapse_limit"": ""1273932906"", ""join_collapse_limit"": ""1606328351"", ""maintenance_work_mem"": ""103744"", ""max_parallel_workers"": ""1014"", ""max_parallel_workers_per_gather"": ""527"", ""max_wal_size"": ""967"", ""max_worker_processes"": ""478"", ""min_wal_size"": ""1835"", ""random_page_cost"": ""92.58192743325084"", ""seq_page_cost"": ""30.697330395011647"", ""shared_buffers"": ""127846"", ""temp_buffers"": ""969"", ""throughput__2"": ""263.51"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""6651"", ""wal_writer_flush_after"": ""465519722"", ""work_mem"": ""141617""}"
